26, 114160, 0.314980
26, 19199, 0.312828
26, 510426, 0.311541
26, 531737, 0.310652
26, 710701, 0.309735
26, 547820, 0.309464
26, 635082, 0.308759
26, 31063, 0.305621
26, 11447, 0.304722
26, 22013, 0.304598
26, 36945, 0.304229
26, 698616, 0.303952
26, 757250, 0.293248
26, 34429, 0.292977
26, 1667437, 0.292963
26, 535568, 0.290947
26, 760904, 0.287636
27, 758472, 1.620227
27, 760904, 1.515843
27, 289211, 1.381974
27, 100818, 1.324544
27, 31063, 1.311079
27, 109282, 1.242527
27, 531737, 1.200266
27, 17696, 1.151608
27, 555446, 1.150696
27, 223663, 1.100024
27, 1045853, 1.082793
27, 36215, 1.044918
27, 202677, 1.026460
27, 555382, 1.023692
27, 486849, 0.991068
27, 1071602, 0.981589
27, 40387, 0.980030
27, 821201, 0.944864
27, 19578, 0.890692
27, 37023, 0.889416
27, 547820, 0.857615
27, 110594, 0.832779
27, 25227, 0.828578
27, 764910, 0.741432
27, 196040, 0.733911
27, 494957, 0.726902
27, 498936, 0.724926
27, 1059526, 0.724701
27, 15615, 0.723440
27, 1627467, 0.719718
27, 887314, 0.712461
27, 1160094, 0.705521
27, 30816, 0.693315
27, 29394, 0.685956
27, 1069111, 0.685001
27, 757475, 0.683124
27, 1076000, 0.679698
27, 12455, 0.674398
27, 472798, 0.674246
27, 610789, 0.673320
27, 33778, 0.668776
27, 1021626, 0.663606
27, 1458985, 0.657570
27, 36107, 0.656408
27, 31471, 0.654782
27, 600787, 0.646702
27, 973916, 0.644732
27, 201838, 0.642433
27, 761262, 0.636767
27, 1721387, 0.634697
27, 31115, 0.626296
27, 82994, 0.624538
27, 78814, 0.624213
27, 520025, 0.621274
27, 1094502, 0.614635
27, 11447, 0.610178
27, 933372, 0.609736
27, 22815, 0.603153
27, 757250, 0.602898
27, 706986, 0.602346
27, 535568, 0.592859
27, 46241, 0.589594
27, 52256, 0.589400
27, 1129553, 0.571311
27, 245787, 0.546527
27, 18100, 0.388529
27, 199579, 0.386561
27, 631614, 0.381246
27, 562984, 0.380661
27, 15311, 0.369411
27, 35225, 0.362693
27, 29626, 0.358805
27, 446381, 0.354795
27, 573840, 0.349608
27, 31848, 0.349578
27, 392907, 0.344568
27, 110876, 0.341640
27, 33631, 0.340594
27, 694961, 0.334272
27, 1817919, 0.332799
27, 82849, 0.330933
27, 19495, 0.322870
27, 1082950, 0.321303
27, 22013, 0.318474
27, 114160, 0.314660
27, 22239, 0.312828
27, 730818, 0.312578
27, 17587, 0.309494
27, 1694407, 0.308650
27, 516338, 0.307756
27, 801868, 0.305779
27, 80245, 0.305146
27, 36606, 0.304212
27, 688755, 0.299373
27, 1513539, 0.299200
27, 1010622, 0.298264
27, 204134, 0.297352
27, 551781, 0.294691
27, 1667437, 0.294463
27, 653251, 0.290618
28, 1045853, 1.853509
28, 114160, 1.511543
28, 18100, 1.472571
28, 37513, 1.391651
28, 600787, 1.375420
28, 174331, 1.355237
28, 33778, 1.353596
28, 31063, 1.298113
28, 761262, 1.295863
28, 101214, 1.284718
28, 109359, 1.283621
28, 163853, 1.267959
28, 37422, 1.266786
28, 1604383, 1.246801
28, 1486795, 1.239022
28, 109838, 1.231978
28, 535568, 1.193634
28, 29626, 1.169117
28, 542750, 1.117859
28, 33631, 1.073326
28, 223663, 1.072395
28, 15052, 1.063211
28, 764910, 1.051447
28, 289211, 1.041405
28, 898270, 1.039416
28, 1059526, 1.038914
28, 15615, 1.035919
28, 562984, 1.022329
28, 446381, 1.019109
28, 40387, 1.003781
28, 706986, 0.985180
28, 100818, 0.979895
28, 1458985, 0.978521
28, 516610, 0.948841
28, 801868, 0.947947
28, 17587, 0.927471
28, 757250, 0.927124
28, 1694407, 0.922119
28, 34077, 0.913032
28, 1580095, 0.888019
28, 110594, 0.884281
28, 19578, 0.880782
28, 17696, 0.877670
28, 111640, 0.867218
28, 667861, 0.827737
28, 573840, 0.752100
28, 555382, 0.735586
28, 29607, 0.727880
28, 1094502, 0.723834
28, 196040, 0.719237
28, 631614, 0.704778
28, 694961, 0.690322
28, 35225, 0.687575
28, 36945, 0.682790
28, 100272, 0.675480
28, 580846, 0.671829
28, 30816, 0.668303
28, 36215, 0.667582
28, 1627467, 0.666680
28, 22239, 0.664802
28, 973916, 0.663645
28, 29394, 0.662707
28, 11447, 0.662514
28, 486849, 0.658389
28, 201838, 0.642433
28, 92513, 0.639363
28, 36606, 0.634060
28, 688755, 0.632399
28, 635082, 0.628043
28, 82849, 0.627617
28, 1076000, 0.626632
28, 698616, 0.621637
28, 1667437, 0.618712
28, 202677, 0.610839
28, 26902, 0.603564
28, 46241, 0.602346
28, 77413, 0.597907
28, 78814, 0.595034
28, 531737, 0.589857
28, 1513539, 0.587022
28, 22013, 0.583504
28, 34429, 0.583117
28, 535902, 0.579764
28, 19199, 0.562188
28, 555446, 0.551450
28, 245787, 0.496164
28, 31848, 0.369110
28, 472798, 0.366387
28, 109282, 0.345709
28, 110876, 0.341640
28, 1069111, 0.339788
28, 82994, 0.339423
28, 1817919, 0.332799
28, 35729, 0.330860
28, 19495, 0.329993
28, 80245, 0.327780
28, 758472, 0.326174
28, 36107, 0.323540
28, 551781, 0.319493
28, 730818, 0.315826
29, 36606, 1.907545
29, 31063, 1.642551
29, 114269, 1.455658
29, 33778, 1.423757
29, 446381, 1.412850
29, 757475, 1.410475
29, 498936, 1.402923
29, 289211, 1.384543
29, 1076000, 1.347361
29, 15052, 1.344553
29, 688755, 1.303945
29, 31115, 1.301877
29, 1486795, 1.277835
29, 516338, 1.270528
29, 17587, 1.259946
29, 77413, 1.256896
29, 531737, 1.222030
29, 15055, 1.208588
29, 114160, 1.208511
29, 764910, 1.185864
29, 555382, 1.121112
29, 1160094, 1.073649
29, 29626, 1.048894
29, 202677, 1.043353
29, 18100, 1.040703
29, 22239, 1.034296
29, 201838, 1.032873
29, 33631, 1.019831
29, 31471, 1.006352
29, 758472, 0.992870
29, 31848, 0.973740
29, 36107, 0.964363
29, 199579, 0.958301
29, 52256, 0.953349
29, 706986, 0.953223
29, 1007605, 0.910868
29, 22013, 0.903430
29, 204134, 0.897067
29, 26902, 0.879436
29, 535568, 0.875525
29, 109838, 0.870977
29, 110594, 0.869982
29, 510426, 0.862094
29, 1136679, 0.855957
29, 555446, 0.840083
29, 245787, 0.832027
29, 495543, 0.814482
29, 1045853, 0.786058
29, 223663, 0.760671
29, 573840, 0.755789
29, 34082, 0.731875
29, 694961, 0.715143
29, 631614, 0.710340
29, 196040, 0.702654
29, 110876, 0.702270
29, 494957, 0.700969
29, 821201, 0.700070
29, 37513, 0.689725
29, 610789, 0.685454
29, 174331, 0.667701
29, 82849, 0.662924
29, 1021626, 0.660701
29, 486849, 0.659602
29, 35729, 0.655490
29, 635082, 0.654944
29, 933372, 0.654372
29, 1071602, 0.654346
29, 1580095, 0.653009
29, 100818, 0.649533
29, 82994, 0.644744
29, 1094502, 0.643868
29, 40387, 0.629944
29, 516610, 0.626822
29, 653251, 0.625753
29, 698616, 0.620259
29, 1458985, 0.619958
29, 78814, 0.619767
29, 761799, 0.617125
29, 520025, 0.616398
29, 667861, 0.614584
29, 109359, 0.614424
29, 46241, 0.610690
29, 547820, 0.608597
29, 19578, 0.605294
29, 898270, 0.603907
29, 760904, 0.602967
29, 1817919, 0.593085
29, 710701, 0.591235
29, 22815, 0.589885
29, 598313, 0.587801
29, 17696, 0.582179
29, 34429, 0.579881
29, 551781, 0.577289
29, 937551, 0.568120
29, 111640, 0.541795
29, 887314, 0.356634
29, 12455, 0.350338
29, 973916, 0.332531
29, 37422, 0.330843
29, 1082950, 0.324882
30, 174331, 1.706734
30, 201838, 1.649246
30, 199579, 1.617569
30, 29607, 1.471860
30, 114269, 1.470533
30, 18591, 1.451278
30, 631614, 1.365957
30, 29394, 1.364904
30, 1667437, 1.289831
30, 33631, 1.280758
30, 516610, 1.256550
30, 937551, 1.220669
30, 37023, 1.193721
30, 1638015, 1.181667
30, 31115, 1.090103
30, 29626, 1.076963
30, 15311, 1.069920
30, 761262, 1.067730
30, 289211, 1.023590
30, 887314, 1.017298
30, 551781, 0.977741
30, 486849, 0.976482
30, 635082, 0.959854
30, 37422, 0.956294
30, 36945, 0.952096
30, 36107, 0.949236
30, 761799, 0.945946
30, 1721387, 0.945536
30, 1694407, 0.933949
30, 1580095, 0.920291
30, 109282, 0.918971
30, 1010622, 0.911969
30, 26902, 0.907427
30, 710701, 0.895395
30, 973916, 0.889881
30, 598313, 0.873319
30, 535902, 0.870129
30, 553419, 0.823558
30, 495543, 0.813460
30, 25327, 0.791027
30, 1045853, 0.765756
30, 1069111, 0.741608
30, 562984, 0.715238
30, 34082, 0.710411
30, 36215, 0.700602
30, 33778, 0.692666
30, 110876, 0.690623
30, 580846, 0.688738
30, 92513, 0.675484
30, 555382, 0.671969
30, 35729, 0.668651
30, 31848, 0.667449
30, 1082950, 0.667261
30, 15052, 0.662164
30, 1071602, 0.661529
30, 31471, 0.659610
30, 101214, 0.653457
30, 730818, 0.651267
30, 535568, 0.650682
30, 1160094, 0.650533
30, 19495, 0.645673
30, 100272, 0.641132
30, 36606, 0.641002
30, 531737, 0.634581
30, 801868, 0.627769
30, 37513, 0.626544
30, 34429, 0.624227
30, 1513539, 0.622060
30, 22013, 0.621966
30, 109838, 0.618862
30, 510426, 0.613790
30, 516338, 0.612276
30, 757250, 0.608705
30, 34077, 0.602856
30, 17696, 0.596694
30, 653251, 0.592123
30, 22815, 0.543666
30, 245787, 0.521981
30, 163853, 0.518210
30, 392907, 0.397598
30, 573840, 0.396308
30, 22239, 0.348355
30, 494957, 0.347546
30, 1655803, 0.344974
30, 1059526, 0.344591
30, 18100, 0.343523
30, 12455, 0.339423
30, 1458985, 0.339185
30, 82849, 0.337395
30, 1129553, 0.336859
30, 757475, 0.333361
30, 100818, 0.330362
30, 498936, 0.326203
30, 19578, 0.326102
30, 114160, 0.314660
30, 600787, 0.314227
30, 1486795, 0.313316
30, 109359, 0.310838
30, 40387, 0.307028
30, 1136679, 0.306400
31, 36215, 2.036768
31, 26902, 1.801051
31, 35729, 1.719276
31, 80245, 1.601833
31, 114160, 1.523818
31, 223663, 1.474485
31, 531737, 1.458466
31, 472798, 1.297423
31, 1458985, 1.292015
31, 821201, 1.267673
31, 553419, 1.225423
31, 1604383, 1.193945
31, 119805, 1.168626
31, 510426, 1.160507
31, 757475, 1.080472
31, 494957, 1.079424
31, 18100, 1.069434
31, 15311, 1.061312
31, 446381, 1.060043
31, 580846, 1.030467
31, 1627467, 1.019327
31, 1486795, 1.011115
31, 163853, 1.000663
31, 202677, 0.989601
31, 29394, 0.989230
31, 635082, 0.984390
31, 19495, 0.956552
31, 36606, 0.940290
31, 101214, 0.930493
31, 757250, 0.929337
31, 109282, 0.927648
31, 1638015, 0.925900
31, 688755, 0.925172
31, 110594, 0.881172
31, 109838, 0.878954
31, 22815, 0.872019
31, 245787, 0.827777
31, 542750, 0.825775
31, 573840, 0.733281
31, 1045853, 0.724106
31, 1094502, 0.716890
31, 631614, 0.706519
31, 15615, 0.703927
31, 730818, 0.702128
31, 555382, 0.700137
31, 610789, 0.690232
31, 12455, 0.678869
31, 761799, 0.677759
31, 1076000, 0.673729
31, 40387, 0.672006
31, 33778, 0.669292
31, 1071602, 0.665181
31, 31471, 0.664665
31, 1160094, 0.663977
31, 31848, 0.661598
31, 1021626, 0.658550
31, 22239, 0.654413
31, 486849, 0.652567
31, 109359, 0.652337
31, 1082950, 0.652195
31, 801868, 0.648304
31, 77413, 0.647750
31, 1817919, 0.643975
31, 82994, 0.639301
31, 761262, 0.633404
31, 92513, 0.625603
31, 31115, 0.625498
31, 520025, 0.622942
31, 19578, 0.618517
31, 551781, 0.613526
31, 667861, 0.608909
31, 1513539, 0.596369
31, 547820, 0.590678
31, 80258, 0.571093
31, 37023, 0.566480
31, 1136679, 0.566352
31, 46241, 0.559704
31, 25227, 0.548702
31, 973916, 0.363025
31, 898270, 0.360124
31, 535568, 0.359537
31, 289211, 0.358795
31, 1059526, 0.358638
31, 174331, 0.357130
31, 1694407, 0.351840
31, 1655803, 0.348487
31, 694961, 0.336741
31, 764910, 0.333620
31, 110876, 0.331731
31, 11447, 0.331239
31, 1580095, 0.327992
31, 201838, 0.326346
31, 35225, 0.323908
31, 1721387, 0.323680
31, 22013, 0.319425
31, 30816, 0.319277
31, 82849, 0.314676
31, 34082, 0.310315
31, 36945, 0.303961
31, 17587, 0.302031
32, 80258, 1.465443
32, 1059526, 1.415019
32, 100818, 1.316179
32, 36107, 1.276668
32, 1817919, 1.264994
32, 516610, 1.218706
32, 18100, 1.114276
32, 29626, 1.103149
32, 29607, 1.055307
32, 758472, 1.054794
32, 757475, 1.052195
32, 1069111, 1.047253
32, 887314, 1.035859
32, 110876, 1.028169
32, 694961, 1.023375
32, 1694407, 1.004113
32, 40387, 1.000048
32, 31063, 0.980655
32, 1082950, 0.975063
32, 33631, 0.971086
32, 31848, 0.966409
32, 37513, 0.960866
32, 80245, 0.960330
32, 600787, 0.958566
32, 1580095, 0.955950
32, 1129553, 0.945053
32, 11447, 0.942405
32, 36606, 0.930111
32, 22815, 0.897473
32, 37023, 0.897257
32, 1513539, 0.895485
32, 667861, 0.851007
32, 110594, 0.842019
32, 392907, 0.743891
32, 31115, 0.740032
32, 35225, 0.709878
32, 12455, 0.703426
32, 573840, 0.699224
32, 33778, 0.694119
32, 610789, 0.690855
32, 29394, 0.688714
32, 555382, 0.683369
32, 22239, 0.676345
32, 821201, 0.671583
32, 580846, 0.671552
32, 1007605, 0.671521
32, 109282, 0.668993
32, 764910, 0.661454
32, 22013, 0.657873
32, 486849, 0.647822
32, 761262, 0.646703
32, 520025, 0.642578
32, 31471, 0.639232
32, 199579, 0.636314
32, 202677, 0.623145
32, 757250, 0.619578
32, 15055, 0.618465
32, 710701, 0.601875
32, 973916, 0.598061
32, 1667437, 0.592706
32, 204134, 0.589341
32, 598313, 0.588487
32, 18591, 0.578167
32, 109838, 0.575985
32, 1094502, 0.560535
32, 19578, 0.557943
32, 553419, 0.526337
32, 562984, 0.380661
32, 223663, 0.371952
32, 174331, 0.360850
32, 609139, 0.358795
32, 446381, 0.355732
32, 1045853, 0.354826
32, 551781, 0.352769
32, 30816, 0.350202
32, 498936, 0.346755
32, 516338, 0.343474
32, 1076000, 0.340588
32, 531737, 0.335818
32, 1160094, 0.329833
32, 82849, 0.327425
32, 35729, 0.323123
32, 1010622, 0.321460
32, 1721387, 0.317493
32, 1627467, 0.315188
32, 92513, 0.314826
32, 1071602, 0.314628
32, 77413, 0.310705
32, 635082, 0.308759
32, 760904, 0.306608
32, 36945, 0.304229
32, 472798, 0.303000
32, 535568, 0.301911
32, 46241, 0.301242
32, 688755, 0.299373
32, 101214, 0.298012
32, 547820, 0.295007
32, 510426, 0.292791
32, 34077, 0.287844
32, 119805, 0.280459
33, 1160094, 1.694027
33, 46241, 1.457384
33, 1010622, 1.287797
33, 520025, 1.254298
33, 535902, 1.101929
33, 495543, 1.042591
33, 764910, 1.039453
33, 33778, 1.020262
33, 15052, 1.016159
33, 15615, 1.014018
33, 562984, 1.004969
33, 30816, 0.992892
33, 34082, 0.976920
33, 761799, 0.966441
33, 109282, 0.956545
33, 11447, 0.914925
33, 1094502, 0.863904
33, 22815, 0.861281
33, 34077, 0.860502
33, 573840, 0.779241
33, 1045853, 0.743066
33, 18100, 0.721340
33, 17587, 0.715411
33, 31848, 0.712384
33, 35729, 0.709589
33, 35225, 0.702772
33, 289211, 0.693900
33, 516610, 0.691149
33, 1069111, 0.684590
33, 36945, 0.677141
33, 610789, 0.671983
33, 1076000, 0.671967
33, 580846, 0.657288
33, 19495, 0.656332
33, 92513, 0.653893
33, 33631, 0.652832
33, 730818, 0.648036
33, 82849, 0.647173
33, 1458985, 0.643050
33, 758472, 0.640038
33, 821201, 0.632253
33, 1007605, 0.627085
33, 1655803, 0.618544
33, 516338, 0.613233
33, 114160, 0.608083
33, 531737, 0.605566
33, 706986, 0.599401
33, 510426, 0.596232
33, 598313, 0.589574
33, 1136679, 0.574706
33, 204134, 0.568964
33, 119805, 0.563211
33, 18591, 0.551723
33, 555446, 0.549847
33, 553419, 0.544334
33, 25327, 0.533416
33, 31115, 0.429186
33, 392907, 0.363025
33, 36215, 0.355513
33, 110876, 0.354814
33, 196040, 0.352769
33, 29626, 0.351900
33, 223663, 0.350308
33, 494957, 0.347546
33, 933372, 0.342776
33, 12455, 0.339423
33, 1021626, 0.338595
33, 631614, 0.335388
33, 498936, 0.333026
33, 757475, 0.332004
33, 446381, 0.330910
33, 174331, 0.330174
33, 486849, 0.328782
33, 898270, 0.327325
33, 201838, 0.326346
33, 1071602, 0.325159
33, 36107, 0.324065
33, 22239, 0.321568
33, 1082950, 0.319493
33, 37513, 0.317840
33, 761262, 0.317445
33, 52256, 0.311283
33, 17696, 0.310826
33, 37422, 0.309982
33, 1694407, 0.309464
33, 698616, 0.308756
33, 472798, 0.305907
33, 1129553, 0.305597
33, 1164594, 0.304686
33, 22013, 0.304598
33, 100272, 0.299831
33, 1638015, 0.295431
33, 19199, 0.291152
33, 1817919, 0.289062
33, 757250, 0.288118
33, 542750, 0.283794
33, 109838, 0.282231
33, 667861, 0.274138
33, 1580095, 0.273540
33, 110594, 0.272992
34, 36945, 2.005790
34, 1094502, 1.909634
34, 1059526, 1.853612
34, 33631, 1.661632
34, 34082, 1.623283
34, 973916, 1.549559
34, 688755, 1.537154
34, 821201, 1.535709
34, 29607, 1.478699
34, 80258, 1.464997
34, 1627467, 1.437783
34, 29394, 1.385420
34, 898270, 1.365908
34, 1721387, 1.342372
34, 31063, 1.331786
34, 201838, 1.300727
34, 1021626, 1.286588
34, 37422, 1.279218
34, 109838, 1.238254
34, 653251, 1.236464
34, 100272, 1.234903
34, 37023, 1.204923
34, 26902, 1.194101
34, 760904, 1.188800
34, 757250, 1.185582
34, 19578, 1.171575
34, 111640, 1.130727
34, 15311, 1.128740
34, 1638015, 1.116514
34, 392907, 1.104689
34, 535902, 1.070577
34, 631614, 1.052383
34, 114269, 1.050737
34, 289211, 1.039692
34, 610789, 1.004469
34, 1160094, 0.999503
34, 22239, 0.980410
34, 1817919, 0.978034
34, 472798, 0.975601
34, 1667437, 0.955444
34, 37513, 0.946411
34, 706986, 0.942759
34, 11447, 0.923445
34, 202677, 0.922445
34, 1007605, 0.921891
34, 1513539, 0.913378
34, 933372, 0.910074
34, 22013, 0.909275
34, 52256, 0.904793
34, 1580095, 0.904656
34, 555446, 0.903733
34, 598313, 0.887769
34, 19199, 0.867968
34, 204134, 0.857276
34, 119805, 0.845531
34, 18591, 0.838688
34, 553419, 0.834217
34, 495543, 0.796170
34, 245787, 0.775381
34, 573840, 0.751752
34, 498936, 0.725065
34, 494957, 0.712810
34, 35729, 0.695472
34, 1069111, 0.689968
34, 887314, 0.681561
34, 580846, 0.671595
34, 19495, 0.671001
34, 635082, 0.665897
34, 15615, 0.663723
34, 33778, 0.661956
34, 1071602, 0.660702
34, 36606, 0.660134
34, 1076000, 0.654833
34, 1129553, 0.653935
34, 114160, 0.641259
34, 36215, 0.640058
34, 761262, 0.640040
34, 82849, 0.639472
34, 609139, 0.638486
34, 801868, 0.638053
34, 80245, 0.635267
34, 17587, 0.633702
34, 516338, 0.626829
34, 562984, 0.625934
34, 40387, 0.625443
34, 1486795, 0.596205
34, 535568, 0.587990
34, 1604383, 0.586459
34, 531737, 0.585518
34, 710701, 0.553290
34, 22815, 0.550785
34, 25227, 0.547967
34, 110594, 0.541833
34, 1164594, 0.537170
34, 163853, 0.478504
34, 18100, 0.342878
34, 551781, 0.335910
34, 694961, 0.334272
34, 196040, 0.332590
34, 758472, 0.331731
35, 446381, 1.739810
35, 760904, 1.512816
35, 80258, 1.468440
35, 245787, 1.396737
35, 36215, 1.385420
35, 730818, 1.358455
35, 35729, 1.353278
35, 52256, 1.252317
35, 653251, 1.214086
35, 937551, 1.170423
35, 710701, 1.142309
35, 223663, 1.125679
35, 15311, 1.124679
35, 29607, 1.116489
35, 757475, 1.059477
35, 631614, 1.056367
35, 15052, 1.055575
35, 609139, 1.043728
35, 29394, 1.039821
35, 694961, 1.014564
35, 196040, 1.005156
35, 34082, 0.988959
35, 36107, 0.955015
35, 1021626, 0.953557
35, 516338, 0.950874
35, 17587, 0.946566
35, 11447, 0.945421
35, 114160, 0.944932
35, 31063, 0.943070
35, 688755, 0.925930
35, 1129553, 0.924797
35, 562984, 0.920395
35, 1817919, 0.916294
35, 100272, 0.911229
35, 34429, 0.905546
35, 17696, 0.897478
35, 37023, 0.895062
35, 1580095, 0.892250
35, 46241, 0.878490
35, 22815, 0.873703
35, 573840, 0.771193
35, 1627467, 0.758479
35, 498936, 0.718442
35, 33778, 0.706987
35, 635082, 0.703511
35, 1655803, 0.687334
35, 494957, 0.685282
35, 100818, 0.685176
35, 887314, 0.682981
35, 82849, 0.676018
35, 35225, 0.670449
35, 22239, 0.668105
35, 31471, 0.665636
35, 706986, 0.664660
35, 174331, 0.655501
35, 82994, 0.654738
35, 898270, 0.652540
35, 1071602, 0.650172
35, 761262, 0.650169
35, 202677, 0.649504
35, 30816, 0.648428
35, 31115, 0.645272
35, 821201, 0.635522
35, 1721387, 0.635483
35, 34077, 0.631890
35, 551781, 0.623740
35, 1667437, 0.623554
35, 1010622, 0.621546
35, 101214, 0.614054
35, 26902, 0.608227
35, 520025, 0.607354
35, 547820, 0.597956
35, 78814, 0.596145
35, 19578, 0.571986
35, 1513539, 0.571333
35, 111640, 0.567465
35, 25327, 0.564130
35, 555446, 0.557388
35, 1136679, 0.556245
35, 110594, 0.554171
35, 25227, 0.547429
35, 1164594, 0.535505
35, 495543, 0.519951
35, 18100, 0.382225
35, 114269, 0.366595
35, 1045853, 0.357206
35, 109282, 0.355715
35, 392907, 0.346340
35, 801868, 0.344708
35, 1486795, 0.342317
35, 31848, 0.340523
35, 472798, 0.340011
35, 109359, 0.335106
35, 610789, 0.331149
35, 486849, 0.329131
35, 1604383, 0.324261
35, 37422, 0.324082
35, 37513, 0.323961
35, 1694407, 0.320805
35, 1007605, 0.319677
36, 36606, 2.211260
36, 1817919, 1.891950
36, 223663, 1.803587
36, 110876, 1.754573
36, 35225, 1.710498
36, 82994, 1.597934
36, 1458985, 1.582960
36, 100272, 1.544573
36, 535568, 1.542950
36, 245787, 1.533187
36, 498936, 1.415255
36, 555382, 1.413795
36, 494957, 1.412286
36, 196040, 1.400313
36, 600787, 1.377074
36, 610789, 1.376922
36, 34082, 1.342881
36, 35729, 1.325954
36, 199579, 1.325030
36, 37422, 1.305116
36, 635082, 1.298282
36, 36107, 1.287336
36, 761262, 1.279938
36, 551781, 1.269514
36, 101214, 1.255255
36, 163853, 1.237730
36, 973916, 1.232122
36, 757250, 1.219226
36, 52256, 1.218645
36, 22013, 1.218014
36, 110594, 1.193175
36, 510426, 1.184276
36, 547820, 1.172793
36, 598313, 1.155279
36, 573840, 1.130637
36, 1045853, 1.126402
36, 392907, 1.126367
36, 29607, 1.109614
36, 667861, 1.109444
36, 1059526, 1.063849
36, 1069111, 1.062461
36, 887314, 1.060560
36, 36215, 1.023280
36, 694961, 1.017033
36, 289211, 1.009629
36, 12455, 1.008727
36, 29394, 1.004200
36, 1694407, 0.981295
36, 109359, 0.965836
36, 472798, 0.953806
36, 17587, 0.950550
36, 706986, 0.949605
36, 19495, 0.949428
36, 516610, 0.948841
36, 1021626, 0.947810
36, 1486795, 0.945822
36, 821201, 0.923822
36, 760904, 0.914185
36, 77413, 0.884147
36, 109838, 0.874743
36, 19578, 0.851562
36, 25327, 0.825095
36, 553419, 0.790308
36, 1160094, 0.715464
36, 31848, 0.709180
36, 33778, 0.696160
36, 31115, 0.695033
36, 562984, 0.680591
36, 898270, 0.679164
36, 758472, 0.673466
36, 609139, 0.666701
36, 801868, 0.662358
36, 1082950, 0.651004
36, 1007605, 0.636685
36, 1667437, 0.632912
36, 82849, 0.632515
36, 26902, 0.631055
36, 34429, 0.624227
36, 1721387, 0.623090
36, 698616, 0.619766
36, 1513539, 0.618446
36, 92513, 0.615528
36, 36945, 0.609482
36, 46241, 0.598343
36, 1010622, 0.597589
36, 78814, 0.594428
36, 555446, 0.593159
36, 688755, 0.590325
36, 535902, 0.584091
36, 114160, 0.579967
36, 111640, 0.571614
36, 19199, 0.569737
36, 542750, 0.552216
36, 25227, 0.551337
36, 761799, 0.381685
36, 631614, 0.381246
36, 31471, 0.372604
36, 174331, 0.357886
36, 80245, 0.351900
36, 15052, 0.334667
37, 757475, 2.169431
37, 610789, 2.061875
37, 764910, 1.721221
37, 11447, 1.664669
37, 1721387, 1.638212
37, 82849, 1.597181
37, 801868, 1.583146
37, 29626, 1.521776
37, 1604383, 1.510538
37, 31063, 1.396781
37, 1627467, 1.378415
37, 31848, 1.374829
37, 609139, 1.335227
37, 196040, 1.330092
37, 100272, 1.329077
37, 25327, 1.324071
37, 1071602, 1.295759
37, 109359, 1.285178
37, 19495, 1.271588
37, 78814, 1.248114
37, 109838, 1.228177
37, 114160, 1.227441
37, 26902, 1.176625
37, 510426, 1.158522
37, 1164594, 1.152576
37, 29607, 1.113727
37, 694961, 1.097981
37, 15311, 1.093780
37, 174331, 1.089056
37, 12455, 1.087741
37, 631614, 1.085737
37, 114269, 1.067128
37, 446381, 1.050953
37, 494957, 1.049878
37, 18100, 1.045172
37, 1069111, 1.024745
37, 100818, 1.024517
37, 1458985, 1.007132
37, 498936, 1.005156
37, 887314, 1.002495
37, 706986, 0.992337
37, 761262, 0.988122
37, 36215, 0.983868
37, 35729, 0.981813
37, 698616, 0.979946
37, 1817919, 0.975353
37, 30816, 0.973725
37, 516610, 0.973374
37, 486849, 0.962683
37, 202677, 0.946657
37, 34082, 0.946397
37, 635082, 0.933272
37, 551781, 0.906515
37, 937551, 0.887497
37, 653251, 0.872173
37, 110594, 0.870228
37, 204134, 0.861777
37, 542750, 0.861182
37, 22815, 0.860865
37, 1007605, 0.841048
37, 555382, 0.738953
37, 163853, 0.737678
37, 1059526, 0.724701
37, 31115, 0.718015
37, 110876, 0.697789
37, 15055, 0.680015
37, 80245, 0.658069
37, 40387, 0.656768
37, 92513, 0.653200
37, 973916, 0.649351
37, 36107, 0.641443
37, 37513, 0.641084
37, 31471, 0.636262
37, 17696, 0.633243
37, 1580095, 0.628265
37, 1076000, 0.627805
37, 757250, 0.619462
37, 1486795, 0.613369
37, 36945, 0.612733
37, 46241, 0.611424
37, 547820, 0.608991
37, 535568, 0.605902
37, 531737, 0.587007
37, 19199, 0.573746
37, 1638015, 0.573604
37, 553419, 0.572612
37, 119805, 0.550334
37, 245787, 0.483969
37, 223663, 0.350308
37, 33631, 0.343085
37, 22239, 0.341584
37, 758472, 0.340011
37, 82994, 0.336814
37, 15615, 0.335963
37, 933372, 0.335164
37, 37422, 0.327107
37, 201838, 0.321271
37, 109282, 0.313747
37, 19578, 0.311608
37, 520025, 0.305529
38, 1721387, 1.918953
38, 1604383, 1.836155
38, 937551, 1.819069
38, 114269, 1.781007
38, 1580095, 1.758131
38, 18591, 1.751947
38, 82994, 1.720349
38, 22239, 1.647990
38, 801868, 1.619416
38, 109359, 1.573508
38, 688755, 1.568825
38, 821201, 1.542981
38, 973916, 1.540987
38, 34077, 1.493039
38, 17696, 1.477863
38, 15311, 1.451164
38, 110876, 1.413681
38, 535902, 1.410260
38, 1069111, 1.390013
38, 1627467, 1.353652
38, 472798, 1.321486
38, 82849, 1.320637
38, 36945, 1.317467
38, 80245, 1.289829
38, 34429, 1.285366
38, 19495, 1.272729
38, 80258, 1.233170
38, 78814, 1.194814
38, 22815, 1.185227
38, 710701, 1.167773
38, 19199, 1.160476
38, 111640, 1.122378
38, 25227, 1.075827
